Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2015-08-11,52014.96094,52785.37891,52014.96094,52221.17188,52221.17188,0.0,3655.482031600001
2015-08-12,52221.17188,52221.17188,50570.60156,50570.60156,50570.60156,0.0,3539.9421092000007
2015-08-13,50570.60156,51557.92969,50570.60156,51375.44141,51375.44141,0.0,3596.2808987000003
2015-08-14,51375.44141,51531.14844,50746.30078,50821.17969,50821.17969,0.0,3557.4825783
2015-08-17,50821.17969,51159.91016,50569.67969,50751.10156,50751.10156,0.0,3552.5771092000005
2015-08-18,50751.10156,50977.03125,50405.21875,50977.03125,50977.03125,0.0,3568.3921875000005
2015-08-19,50977.03125,50977.03125,50056.25,50140.89844,50140.89844,0.0,3509.8628908
2015-08-20,50140.89844,50140.89844,49376.69922,49761.67188,49761.67188,0.0,3483.3170316000005
2015-08-21,49761.67188,49761.67188,49000.14063,49028.35938,49028.35938,0.0,3431.9851566000007
2015-08-24,49028.35938,49028.35938,46530.87109,47631.19141,47631.19141,0.0,3334.1833987000005
2015-08-25,47631.19141,49233.12109,47631.19141,48980.83984,48980.83984,0.0,3428.6587888000004
2015-08-26,48980.83984,48980.83984,48240.76172,48359.23828,48359.23828,0.0,3385.1466796
2015-08-27,48359.23828,49125.07813,48359.23828,49125.07813,49125.07813,0.0,3438.7554691000005
2015-08-28,49125.07813,49966.80078,49125.07813,49966.80078,49966.80078,0.0,3497.6760546
2015-08-31,49966.80078,50018.83984,49559.05078,49972.32813,49972.32813,0.0,3498.0629691000004
2015-09-01,49972.32813,49972.32813,48493.03906,48515.12891,48515.12891,0.0,3396.0590237
2015-09-02,48515.12891,49577.82813,48515.12891,49228.76953,49228.76953,0.0,3446.0138671
2015-09-03,49228.76953,50411.08984,49228.76953,50411.08984,50411.08984,0.0,3528.7762888
2015-09-04,50411.08984,50411.08984,49090.01953,49102.5,49102.5,0.0,3437.175
2015-09-07,49102.5,49668.05078,48743.89844,48847.05078,48847.05078,0.0,3419.2935546000003
2015-09-08,48847.05078,49685.98047,48847.05078,49573.48828,49573.48828,0.0,3470.1441796000004
2015-09-09,49573.48828,50348.37891,49573.48828,49723.55078,49723.55078,0.0,3480.6485546000004
2015-09-10,49723.55078,49723.55078,49112.01953,49528.12891,49528.12891,0.0,3466.9690237000004
2015-09-11,49528.12891,49528.12891,48864.41016,48930.64063,48930.64063,0.0,3425.1448441
2015-09-14,48930.64063,49513.35938,48930.64063,49366.60156,49366.60156,0.0,3455.6621092000005
2015-09-15,49366.60156,49491.67969,48849.55078,49491.67969,49491.67969,0.0,3464.4175783
2015-09-16,49491.67969,51145.23828,49491.67969,51029.23828,51029.23828,0.0,3572.0466796
2015-09-17,51029.23828,52019.10938,51029.23828,51573.57031,51573.57031,0.0,3610.149921700001
2015-09-18,51573.57031,51573.57031,50582.10156,51044.57813,51044.57813,0.0,3573.1204691000003
2015-09-21,51044.57813,51044.57813,50584.41016,50737.14063,50737.14063,0.0,3551.5998441000006
2015-09-22,50737.14063,50737.14063,49758.53906,49853.08984,49853.08984,0.0,3489.7162888000003
2015-09-23,49853.08984,50458.76953,49714.08984,50381.62891,50381.62891,0.0,3526.7140237000003
2015-09-24,49853.08984,49853.08984,49853.08984,49853.08984,49853.08984,0.0,3489.7162888000003
2015-09-25,50381.62891,50638.23047,50263.46875,50331.12109,50331.12109,0.0,3523.1784763000005
2015-09-28,50331.12109,50536.23828,49402.78906,49490.80859,49490.80859,0.0,3464.3566013000004
2015-09-29,49490.80859,49682.73047,49066.78125,49383.92969,49383.92969,0.0,3456.8750783
2015-09-30,49383.92969,50155.08984,49383.92969,50088.85938,50088.85938,0.0,3506.2201566000003
2015-10-01,50088.85938,50841.69922,50088.85938,50516.57813,50516.57813,0.0,3536.1604691
2015-10-02,50516.57813,51217.03125,50516.57813,50955.89063,50955.89063,0.0,3566.9123441000006
2015-10-05,50955.89063,52071.30859,50955.89063,52071.30859,52071.30859,0.0,3644.9916013
2015-10-06,52071.30859,52324.80078,51814.23828,52070.14844,52070.14844,0.0,3644.9103908
2015-10-07,52070.14844,52733.42969,52070.14844,52565.42188,52565.42188,0.0,3679.5795316
2015-10-08,52565.42188,52726.60156,52416.03125,52726.60156,52726.60156,0.0,3690.8621092000008
2015-10-09,52726.60156,53626.62109,52726.60156,53295.64063,53295.64063,0.0,3730.6948441
2015-10-12,53295.64063,53561.53906,52667.80078,52757.60156,52757.60156,0.0,3693.0321092
2015-10-13,52757.60156,53293.37109,52662.96875,53063.05859,53063.05859,0.0,3714.4141013
2015-10-14,53063.05859,53356.05859,52731.69141,53059.05859,53059.05859,0.0,3714.134101300001
2015-10-15,53059.05859,53312.28125,52901.26953,52966.42188,52966.42188,0.0,3707.649531600001
2015-10-16,52966.42188,53247.48828,52945.10938,52945.10938,52945.10938,0.0,3706.1576566
2015-10-19,52945.10938,53184.07031,52700.96094,53184.07031,53184.07031,0.0,3722.8849217000006
2015-10-20,53184.07031,53184.07031,52525.92969,52880.16016,52880.16016,0.0,3701.611211200001
2015-10-21,52880.16016,53413.53125,52735.0,52997.96875,52997.96875,0.0,3709.8578125
2015-10-22,52997.96875,53534.48828,52907.21875,53293.96875,53293.96875,0.0,3730.5778125
2015-10-23,53293.96875,54315.85156,53293.96875,54298.41016,54298.41016,0.0,3800.8887112
2015-10-26,54298.41016,54635.55859,54010.44141,54150.69922,54150.69922,0.0,3790.5489454
2015-10-27,54150.69922,54150.69922,53624.76953,53770.28906,53770.28906,0.0,3763.920234200001
2015-10-28,53770.28906,53775.07813,53463.85938,53755.73047,53755.73047,0.0,3762.9011329
2015-10-29,53755.73047,53755.73047,53137.62109,53406.32031,53406.32031,0.0,3738.442421700001
2015-10-30,53406.32031,53863.28125,53396.23047,53793.73828,53793.73828,0.0,3765.5616796
2015-11-02,53793.73828,53860.26172,53451.10938,53860.26172,53860.26172,0.0,3770.2183204000007
2015-11-03,53860.26172,54095.42969,53724.19141,54076.07031,54076.07031,0.0,3785.3249217000007
2015-11-04,54076.07031,54760.91016,54076.07031,54609.01172,54609.01172,0.0,3822.6308204000006
2015-11-05,54609.01172,54609.01172,53872.42969,54073.01172,54073.01172,0.0,3785.1108204000006
2015-11-06,54073.01172,54073.01172,52755.53125,52964.07031,52964.07031,0.0,3707.484921700001
2015-11-09,52964.07031,53371.23047,52964.07031,53371.23047,53371.23047,0.0,3735.986132900001
2015-11-10,53371.23047,53371.23047,52392.82031,52565.5,52565.5,0.0,3679.585000000001
2015-11-11,52565.5,52810.48047,52382.19922,52594.10156,52594.10156,0.0,3681.5871092000007
2015-11-12,52594.10156,52772.98047,51967.69922,52056.67188,52056.67188,0.0,3643.9670316000006
2015-11-13,52056.67188,52056.67188,51185.60156,51199.33984,51199.33984,0.0,3583.9537888000004
2015-11-16,51199.33984,51723.5,50989.14844,51547.37891,51547.37891,0.0,3608.3165237
2015-11-17,51547.37891,52259.82813,51547.37891,51981.64844,51981.64844,0.0,3638.7153908
2015-11-18,51981.64844,51981.64844,51415.94141,51654.53906,51654.53906,0.0,3615.8177342
2015-11-19,51654.53906,52335.80859,51654.53906,52116.26172,52116.26172,0.0,3648.1383204
2015-11-20,52116.26172,52515.23828,51989.28125,52240.57813,52240.57813,0.0,3656.840469100001
2015-11-23,52240.57813,52240.57813,51635.53906,52195.98047,52195.98047,0.0,3653.718632900001
2015-11-24,52195.98047,52195.98047,51594.87891,51817.83984,51817.83984,0.0,3627.248788800001
2015-11-25,51817.83984,52060.57031,51629.53125,51914.55078,51914.55078,0.0,3634.0185546
2015-11-26,51914.55078,52386.10938,51867.89063,52229.92188,52229.92188,0.0,3656.0945316000007
2015-11-27,52229.92188,52229.92188,51628.44922,51637.28125,51637.28125,0.0,3614.6096875
2015-11-30,51637.28125,51878.19141,51523.10938,51607.82813,51607.82813,0.0,3612.547969100001
2015-12-01,51607.82813,51973.73828,51487.76953,51535.82031,51535.82031,0.0,3607.5074217000006
2015-12-02,51535.82031,51712.78125,51070.89063,51159.10938,51159.10938,0.0,3581.1376566000004
2015-12-03,51159.10938,51159.10938,50424.89063,50424.89063,50424.89063,0.0,3529.7423441000005
2015-12-04,50424.89063,50424.89063,49112.53125,49284.48828,49284.48828,0.0,3449.9141796000004
2015-12-07,49284.48828,50239.82813,49284.48828,49860.73828,49860.73828,0.0,3490.2516796
2015-12-08,49860.73828,49860.73828,49010.46875,49083.80078,49083.80078,0.0,3435.8660546
2015-12-09,49083.80078,49545.73047,49018.64063,49523.55859,49523.55859,0.0,3466.6491013000004
2015-12-10,49523.55859,49804.03125,48959.98047,48984.53125,48984.53125,0.0,3428.9171875
2015-12-11,48984.53125,49196.26953,47802.55078,48067.53125,48067.53125,0.0,3364.7271875
2015-12-14,48067.53125,49099.07031,47493.12891,48081.71094,48081.71094,0.0,3365.7197658
2015-12-15,48081.71094,48559.67969,47912.57031,48428.76953,48428.76953,0.0,3390.0138671
2015-12-16,48081.71094,48081.71094,48081.71094,48081.71094,48081.71094,0.0,3365.7197658
2015-12-17,48428.76953,49807.76953,48428.76953,49706.28906,49706.28906,0.0,3479.4402342000003
2015-12-18,49706.28906,49706.28906,48703.71875,48717.28125,48717.28125,0.0,3410.2096875
2015-12-21,48717.28125,49311.05859,48646.80859,49189.98828,49189.98828,0.0,3443.2991796
2015-12-22,49189.98828,49804.48047,49140.76953,49780.32813,49780.32813,0.0,3484.6229691000003
2015-12-23,49780.32813,51004.44922,49780.32813,50839.80859,50839.80859,0.0,3558.7866013000003
2015-12-24,50839.80859,51407.42188,50589.75,51324.01172,51324.01172,0.0,3592.6808204000004
2015-12-28,51324.01172,51618.60938,50655.41016,51188.71875,51188.71875,0.0,3583.2103125000003
2015-12-29,51188.71875,51312.73047,50789.46875,50964.44141,50964.44141,0.0,3567.5108987000003
2015-12-30,50964.44141,51149.82031,50777.28906,50805.12891,50805.12891,0.0,3556.3590237000003
2015-12-31,50805.12891,51006.37891,50603.23047,50693.76172,50693.76172,0.0,3548.5633204000005
2016-01-04,50693.76172,50693.76172,49265.41016,49316.60938,49316.60938,0.0,3452.1626566000004
2016-01-05,49316.60938,49793.19141,49027.60156,49599.71875,49599.71875,0.0,3471.9803125000003
2016-01-06,49599.71875,49599.71875,48909.23047,49082.28906,49082.28906,0.0,3435.7602342000005
2016-01-07,49082.28906,49082.28906,47637.5,48052.78125,48052.78125,0.0,3363.6946875000003
2016-01-08,48052.78125,48509.67969,47923.76172,48104.67969,48104.67969,0.0,3367.3275783
2016-01-11,48104.67969,48596.30078,47499.57031,48322.67969,48322.67969,0.0,3382.5875783
2016-01-12,48322.67969,48764.57031,47883.85938,48396.17969,48396.17969,0.0,3387.7325783
2016-01-13,48396.17969,48787.87109,48215.39063,48412.80078,48412.80078,0.0,3388.8960546000003
2016-01-14,48412.80078,48412.80078,47697.53125,47697.53125,47697.53125,0.0,3338.8271875000005
2016-01-15,47697.53125,47872.82813,46901.92188,46960.37109,46960.37109,0.0,3287.2259763
2016-01-18,46960.37109,47567.85938,46855.35156,46876.62109,46876.62109,0.0,3281.3634763000005
2016-01-19,46876.62109,47959.55078,46876.62109,47627.76172,47627.76172,0.0,3333.9433204000006
2016-01-20,47627.76172,47627.76172,46093.26953,46329.78125,46329.78125,0.0,3243.0846875
2016-01-21,46329.78125,46430.87891,45975.78125,46282.01953,46282.01953,0.0,3239.7413671
2016-01-22,46282.01953,47674.07813,46282.01953,47661.87109,47661.87109,0.0,3336.3309763
2016-01-25,47661.87109,47960.89844,47156.67188,47210.42188,47210.42188,0.0,3304.7295316000004
2016-01-26,47210.42188,47654.35938,46582.05078,47532.39844,47532.39844,0.0,3327.2678908000003
2016-01-27,47532.39844,48029.82031,47532.39844,47923.92188,47923.92188,0.0,3354.6745316000006
2016-01-28,47923.92188,49028.78125,47894.46875,48702.60938,48702.60938,0.0,3409.1826566000004
2016-01-29,48702.60938,49320.30859,48645.62891,49141.94141,49141.94141,0.0,3439.9358987000005
2016-02-01,49141.94141,49508.16016,48643.60938,49055.53906,49055.53906,0.0,3433.8877342000005
2016-02-02,49055.53906,49055.53906,47998.96875,48029.23828,48029.23828,0.0,3362.0466796
2016-02-03,48029.23828,48789.46094,47725.76172,48535.48047,48535.48047,0.0,3397.4836329000004
2016-02-04,48535.48047,49744.80859,48535.48047,49627.53125,49627.53125,0.0,3473.9271875000004
2016-02-05,49627.53125,49880.14063,49231.25,49753.28906,49753.28906,0.0,3482.7302342000007
2016-02-08,49753.28906,49882.26953,49170.12109,49429.58984,49429.58984,0.0,3460.0712888000003
2016-02-09,49429.58984,49429.58984,48231.82031,48344.75,48344.75,0.0,3384.1325
2016-02-10,48344.75,48796.71094,48063.35156,48273.23828,48273.23828,0.0,3379.1266796
2016-02-11,48273.23828,48273.23828,47275.30078,47411.57031,47411.57031,0.0,3318.8099217000004
2016-02-12,47411.57031,48838.01953,47411.57031,48589.69141,48589.69141,0.0,3401.2783987000003
2016-02-15,48589.69141,49851.94922,48589.69141,49851.94922,49851.94922,0.0,3489.6364454000004
2016-02-16,49851.94922,50226.37109,49377.23828,49387.10156,49387.10156,0.0,3457.0971092000004
2016-02-17,49387.10156,50166.12891,49306.64844,50039.30859,50039.30859,0.0,3502.7516013000004
2016-02-18,50039.30859,50434.35938,49786.82813,49857.69922,49857.69922,0.0,3490.038945400001
2016-02-19,49857.69922,49898.46094,48659.80078,48940.42969,48940.42969,0.0,3425.8300783
2016-02-22,48940.42969,49371.64844,48940.42969,49112.80078,49112.80078,0.0,3437.8960546000003
2016-02-23,49112.80078,49168.57813,48298.78906,48421.98828,48421.98828,0.0,3389.5391796000004
2016-02-24,48421.98828,48421.98828,47388.14844,47995.82031,47995.82031,0.0,3359.7074217000004
2016-02-25,47995.82031,48575.26172,47995.82031,48373.17188,48373.17188,0.0,3386.1220316000004
2016-02-26,48373.17188,49463.64844,48373.17188,49429.39844,49429.39844,0.0,3460.0578908
2016-02-29,49429.39844,49648.85938,48947.44141,49415.30859,49415.30859,0.0,3459.071601300001
2016-03-01,49415.30859,50408.57813,49415.30859,50315.08984,50315.08984,0.0,3522.0562888000004
2016-03-02,50315.08984,50966.92969,50315.08984,50966.92969,50966.92969,0.0,3567.6850783
2016-03-03,50966.92969,51839.89063,50966.92969,51787.01172,51787.01172,0.0,3625.0908204000007
2016-03-04,51787.01172,52225.23047,51751.64844,52200.71094,52200.71094,0.0,3654.0497658
2016-03-07,52200.71094,52679.07031,51927.71094,52673.78906,52673.78906,0.0,3687.1652342000007
2016-03-08,52673.78906,52776.19922,52220.26172,52247.83984,52247.83984,0.0,3657.3487888
2016-03-09,52247.83984,52319.08984,51445.94141,51484.46094,51484.46094,0.0,3603.9122658
2016-03-10,51484.46094,51684.25,51251.35156,51533.78125,51533.78125,0.0,3607.3646875
2016-03-11,51533.78125,51909.05078,51304.57031,51739.82813,51739.82813,0.0,3621.7879691
2016-03-14,51739.82813,52498.0,51739.82813,52471.71875,52471.71875,0.0,3673.0203125
2016-03-15,52471.71875,52471.71875,51780.48828,52253.78906,52253.78906,0.0,3657.7652342000006
2016-03-16,52253.78906,52708.17188,52210.21094,52685.69922,52685.69922,0.0,3687.9989454000006
2016-03-17,52685.69922,53606.92188,52685.69922,53190.55859,53190.55859,0.0,3723.339101300001
2016-03-18,53190.55859,53826.57813,53082.96875,53824.28125,53824.28125,0.0,3767.6996875
2016-03-21,53190.55859,53190.55859,53190.55859,53190.55859,53190.55859,0.0,3723.339101300001
2016-03-22,53824.28125,53824.28125,52953.62891,53392.85938,53392.85938,0.0,3737.500156600001
2016-03-23,53392.85938,53392.85938,52446.85938,52569.55078,52569.55078,0.0,3679.8685546
2016-03-24,52569.55078,52569.55078,51718.42969,52323.78125,52323.78125,0.0,3662.6646875
2016-03-29,52323.78125,52562.82031,51724.60938,51787.19922,51787.19922,0.0,3625.1039454000006
2016-03-30,51787.19922,52659.64063,51787.19922,52495.46094,52495.46094,0.0,3674.6822658
2016-03-31,52495.46094,52495.46094,51800.57031,52250.28125,52250.28125,0.0,3657.5196875
2016-04-01,52250.28125,52250.28125,51290.5,51584.12891,51584.12891,0.0,3610.889023700001
2016-04-04,51584.12891,51963.76172,51334.32031,51895.14063,51895.14063,0.0,3632.659844100001
2016-04-05,51895.14063,51895.14063,50996.32813,51226.08984,51226.08984,0.0,3585.8262888000004
2016-04-06,51226.08984,51566.67188,51098.73828,51184.32031,51184.32031,0.0,3582.902421700001
2016-04-07,51184.32031,51540.28906,51029.35938,51146.82031,51146.82031,0.0,3580.277421700001
2016-04-08,51146.82031,51551.57031,51031.0,51424.48047,51424.48047,0.0,3599.7136329000004
2016-04-11,51424.48047,51639.25,51091.44141,51428.07813,51428.07813,0.0,3599.9654691000005
2016-04-12,51428.07813,52059.76172,51341.23047,52059.76172,52059.76172,0.0,3644.1833204
2016-04-13,52059.76172,53528.01953,52059.76172,52938.23828,52938.23828,0.0,3705.6766796
2016-04-14,52938.23828,53064.98828,52667.73828,52848.0,52848.0,0.0,3699.36
2016-04-15,52848.0,53042.16016,52537.23047,53038.91016,53038.91016,0.0,3712.7237112
2016-04-18,53038.91016,53166.58984,52516.0,53166.58984,53166.58984,0.0,3721.6612888
2016-04-19,53166.58984,53434.01953,53107.69922,53380.94141,53380.94141,0.0,3736.665898700001
2016-04-20,53380.94141,53789.75,52975.55859,53789.75,53789.75,0.0,3765.2825
2016-04-21,53789.75,54039.17188,53191.37891,53323.57813,53323.57813,0.0,3732.650469100001
2016-04-22,53323.57813,53323.57813,52820.66016,52925.75,52925.75,0.0,3704.8025
2016-04-25,52925.75,53031.91016,52401.05859,52985.30859,52985.30859,0.0,3708.9716013
2016-04-26,52985.30859,53168.23828,52768.89063,53062.94922,53062.94922,0.0,3714.4064454
2016-04-27,52985.30859,52985.30859,52985.30859,52985.30859,52985.30859,0.0,3708.9716013
2016-04-28,53062.94922,53591.30859,53062.94922,53223.98047,53223.98047,0.0,3725.6786329000006
2016-04-29,53223.98047,53223.98047,52795.41016,52957.32031,52957.32031,0.0,3707.0124217000007
2016-05-02,53223.98047,53223.98047,53223.98047,53223.98047,53223.98047,0.0,3725.6786329000006
2016-05-03,52957.32031,53203.53125,51892.12891,51912.10938,51912.10938,0.0,3633.8476566
2016-05-04,51912.10938,52098.07813,51478.23047,51873.5,51873.5,0.0,3631.145
2016-05-05,51873.5,52258.53125,51417.89063,51933.80078,51933.80078,0.0,3635.3660546
2016-05-06,51933.80078,51933.80078,51306.96094,51417.37891,51417.37891,0.0,3599.2165237000004
2016-05-09,51417.37891,52048.83984,51348.71875,51348.71875,51348.71875,0.0,3594.4103125
2016-05-10,51348.71875,51891.21875,51348.71875,51875.26172,51875.26172,0.0,3631.2683204
2016-05-11,51875.26172,52425.91016,51875.26172,52130.33984,52130.33984,0.0,3649.123788800001
2016-05-12,52130.33984,52130.33984,51458.48047,51458.48047,51458.48047,0.0,3602.093632900001
2016-05-13,51458.48047,51602.55078,50923.42188,51602.55078,51602.55078,0.0,3612.1785546
2016-05-16,51602.55078,52496.14063,51602.55078,52412.67969,52412.67969,0.0,3668.8875783
2016-05-17,52412.67969,53001.80859,52223.85156,52528.83984,52528.83984,0.0,3677.018788800001
2016-05-18,52528.83984,52899.14063,52267.87109,52797.23047,52797.23047,0.0,3695.8061329000006
2016-05-19,52797.23047,52797.23047,52094.91016,52370.10156,52370.10156,0.0,3665.9071092
2016-05-20,52370.10156,53057.01172,52370.10156,52638.25,52638.25,0.0,3684.6775
2016-05-23,52638.25,52638.25,52219.55078,52628.62109,52628.62109,0.0,3684.0034763
2016-05-24,52628.62109,53169.71875,52431.85938,53050.76172,53050.76172,0.0,3713.5533204
2016-05-25,53050.76172,53828.62109,53050.76172,53721.87891,53721.87891,0.0,3760.5315237
2016-05-26,53721.87891,54393.12891,53721.87891,53921.0,53921.0,0.0,3774.47
2016-05-27,53921.0,54266.17188,53919.41016,54105.37109,54105.37109,0.0,3787.3759763
2016-05-30,54105.37109,54501.32031,54030.30078,54474.08984,54474.08984,0.0,3813.186288800001
2016-05-31,54474.08984,54704.21875,53905.21094,53905.21094,53905.21094,0.0,3773.3647658
2016-06-01,53905.21094,53905.21094,53478.98047,53518.35938,53518.35938,0.0,3746.2851566
2016-06-02,53518.35938,54023.80859,53518.35938,53716.91016,53716.91016,0.0,3760.1837112
2016-06-03,53716.91016,54259.35938,53716.91016,54259.35938,54259.35938,0.0,3798.1551566
2016-06-06,54259.35938,54259.35938,53654.30859,53990.76172,53990.76172,0.0,3779.353320400001
2016-06-07,53990.76172,54422.23828,53963.48047,54305.73047,54305.73047,0.0,3801.4011329
2016-06-08,54305.73047,54305.73047,53854.91016,53960.17969,53960.17969,0.0,3777.2125783
