Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2004-07-13,1395.353027,1403.140991,1389.159058,1399.46106,1399.46106,7000.0,223.9137696
2004-07-14,1399.86499,1408.987061,1378.911987,1403.755005,1403.755005,10200.0,224.6008008
2004-07-15,1404.470947,1422.255981,1399.984009,1421.543945,1421.543945,12400.0,227.4470312
2004-07-16,1423.687012,1458.38501,1422.23999,1456.130005,1456.130005,22000.0,232.9808008
2004-07-19,1456.770996,1465.839966,1447.050049,1457.536987,1457.536987,12800.0,233.20591792
2004-07-20,1457.227051,1457.291016,1440.05603,1447.94104,1447.94104,12200.0,231.6705664
2004-07-21,1446.516968,1452.858032,1436.847046,1448.036987,1448.036987,9400.0,231.68591792
2004-07-22,1448.128052,1449.686035,1404.541992,1407.437988,1407.437988,12800.0,225.19007808
2004-07-23,1403.359985,1408.457031,1387.261963,1407.395996,1407.395996,10400.0,225.18335936
2004-07-26,1401.843018,1401.880981,1381.905029,1387.670044,1387.670044,8000.0,222.02720704
2004-07-27,1386.994995,1395.311035,1373.421997,1384.128052,1384.128052,9000.0,221.46048832
2004-07-28,1385.504028,1397.166992,1366.503052,1388.810059,1388.810059,9800.0,222.20960944
2004-07-29,1388.616943,1407.355957,1385.962036,1407.331055,1407.331055,11000.0,225.17296880000004
2004-07-30,1408.489014,1409.119019,1384.738037,1386.202026,1386.202026,9000.0,221.79232416
2004-08-02,1381.876953,1383.077026,1370.499023,1373.217041,1373.217041,7000.0,219.71472656000003
2004-08-03,1371.275024,1378.196045,1363.692993,1366.374023,1366.374023,7600.0,218.61984368000003
2004-08-04,1365.665039,1424.552979,1364.009033,1404.505005,1404.505005,17100.0,224.7208008
2004-08-05,1402.374023,1413.082031,1387.546021,1389.03894,1389.03894,10800.0,222.2462304
2004-08-06,1388.072998,1400.953979,1380.314941,1390.46106,1390.46106,9000.0,222.47376960000005
2004-08-09,1388.083984,1397.589966,1382.942993,1395.848022,1395.848022,8000.0,223.33568352
2004-08-10,1396.623047,1404.722046,1390.942993,1400.769043,1400.769043,6800.0,224.12304688
2004-08-11,1401.020996,1401.250977,1382.244019,1384.963989,1384.963989,7600.0,221.59423824
2004-08-12,1378.793945,1378.793945,1357.078979,1368.196045,1368.196045,8200.0,218.9113672
2004-08-13,1361.984985,1377.81604,1358.314941,1368.449951,1368.449951,8200.0,218.95199216
2004-08-16,1366.515991,1369.865967,1350.838989,1354.510986,1354.510986,7400.0,216.72175776
2004-08-17,1354.381958,1364.409058,1344.812988,1360.199951,1360.199951,7000.0,217.63199216
2004-08-18,1359.870972,1371.234009,1357.026978,1358.215942,1358.215942,7400.0,217.31455072
2004-08-19,1357.230957,1357.267944,1333.479004,1340.449951,1340.449951,8000.0,214.47199216
2004-08-20,1338.307007,1349.474976,1327.769043,1341.738037,1341.738037,8000.0,214.67808592000003
2004-08-23,1339.932983,1339.936035,1322.979004,1325.412964,1325.412964,6200.0,212.06607424000003
2004-08-24,1323.791016,1347.151001,1317.55603,1344.625977,1344.625977,9400.0,215.14015632
2004-08-25,1344.462036,1346.967041,1334.291992,1339.784058,1339.784058,6600.0,214.36544928
2004-08-26,1339.615967,1340.947998,1330.223022,1334.421997,1334.421997,5800.0,213.50751952
2004-08-27,1333.307007,1337.72998,1314.599976,1320.614014,1320.614014,6800.0,211.29824224
2004-08-30,1318.317993,1322.232056,1310.024048,1319.532959,1319.532959,6000.0,211.12527344
2004-08-31,1342.302002,1360.754028,1331.761963,1342.062012,1342.062012,11700.0,214.72992192
2004-09-01,1340.75,1340.770996,1319.862061,1321.462036,1321.462036,6200.0,211.43392576
2004-09-02,1319.071045,1328.607056,1303.187988,1327.927002,1327.927002,8600.0,212.46832032
2004-09-03,1327.807007,1333.218994,1319.824951,1327.115967,1327.115967,7400.0,212.33855472
2004-09-06,1326.458984,1326.873047,1315.958008,1321.464966,1321.464966,5800.0,211.43439456
2004-09-07,1321.208008,1325.682983,1312.312012,1324.293945,1324.293945,5600.0,211.8870312
2004-09-08,1322.839966,1323.259033,1302.113037,1309.333008,1309.333008,8200.0,209.49328128
2004-09-09,1307.468018,1307.472046,1281.749023,1284.307007,1284.307007,8000.0,205.48912112
2004-09-10,1281.583008,1287.746948,1270.937012,1287.081055,1287.081055,6200.0,205.93296880000003
2004-09-13,1285.31897,1285.31897,1259.432007,1260.31604,1260.31604,6800.0,201.6505664
2004-09-14,1266.232056,1305.734009,1266.232056,1300.357056,1300.357056,12600.0,208.05712896
2004-09-15,1303.287964,1374.036011,1301.375977,1355.225952,1355.225952,29400.0,216.83615232
2004-09-16,1364.25,1377.98999,1354.199951,1371.20105,1371.20105,23000.0,219.392168
2004-09-17,1373.499023,1415.640015,1368.542969,1414.702026,1414.702026,31000.0,226.35232416
2004-09-20,1423.972046,1463.792969,1422.899048,1463.220947,1463.220947,41800.0,234.11535152
2004-09-21,1466.203003,1467.542969,1436.51001,1448.562012,1448.562012,34800.0,231.76992192000003
2004-09-22,1444.254028,1451.412964,1414.70105,1420.147949,1420.147949,30200.0,227.22367184
2004-09-23,1417.390991,1464.975952,1408.609985,1464.779053,1464.779053,22400.0,234.36464848
2004-09-24,1475.090942,1496.213989,1434.310059,1435.562988,1435.562988,40800.0,229.69007808
2004-09-27,1452.508057,1466.401978,1419.312988,1427.397949,1427.397949,19800.0,228.38367184
2004-09-28,1430.220947,1438.047974,1416.603027,1435.588989,1435.588989,14200.0,229.69423824
2004-09-29,1436.706055,1438.977051,1417.828979,1420.009033,1420.009033,13200.0,227.20144528
2004-09-30,1418.108032,1420.052002,1390.68396,1396.699951,1396.699951,13000.0,223.47199216
2004-10-08,1395.668945,1423.203979,1373.927979,1422.928955,1422.928955,13800.0,227.6686328
2004-10-11,1424.224976,1437.572021,1409.223022,1413.154053,1413.154053,23200.0,226.10464848
2004-10-12,1410.609985,1410.609985,1380.692017,1384.438965,1384.438965,17000.0,221.5102344
2004-10-13,1382.355957,1393.651978,1372.062988,1386.720947,1386.720947,14200.0,221.87535152
2004-10-14,1386.858032,1387.362061,1331.130981,1332.937988,1332.937988,17200.0,213.27007808
2004-10-15,1328.472046,1340.115967,1312.550049,1330.517944,1330.517944,13600.0,212.88287104
2004-10-18,1332.520996,1341.782959,1316.322998,1335.394043,1335.394043,10200.0,213.66304688
2004-10-19,1339.063965,1361.813965,1334.464966,1337.618042,1337.618042,13000.0,214.01888672
2004-10-20,1337.713989,1337.714966,1311.876953,1330.583984,1330.583984,11800.0,212.89343744
2004-10-21,1331.219971,1340.963013,1304.543945,1310.545044,1310.545044,16400.0,209.68720704
2004-10-22,1310.854004,1330.560059,1294.041016,1329.35498,1329.35498,18000.0,212.6967968
2004-10-25,1337.254028,1346.880981,1308.891968,1311.151001,1311.151001,17600.0,209.78416016
2004-10-26,1309.621948,1325.202026,1289.873047,1324.782959,1324.782959,17000.0,211.96527344
2004-10-27,1326.916992,1343.029053,1314.866943,1342.79895,1342.79895,20800.0,214.847832
2004-10-28,1340.814941,1356.630981,1336.75,1341.737061,1341.737061,19600.0,214.67792976
2004-10-29,1316.598999,1337.276001,1304.067017,1320.536011,1320.536011,18000.0,211.28576176
2004-11-01,1317.657959,1323.100952,1304.293945,1305.291016,1305.291016,12000.0,208.84656256
2004-11-02,1303.878052,1306.277954,1290.988037,1301.527954,1301.527954,11000.0,208.24447264
2004-11-03,1304.574951,1327.5,1301.323975,1326.749023,1326.749023,13200.0,212.27984368000003
2004-11-04,1328.11499,1338.264038,1301.363037,1304.776001,1304.776001,14000.0,208.76416016
2004-11-05,1308.654053,1315.94104,1298.707031,1305.128052,1305.128052,10000.0,208.82048832
2004-11-08,1303.521973,1307.619019,1292.909058,1304.229004,1304.229004,7400.0,208.67664064
2004-11-09,1304.370972,1313.151001,1299.942017,1307.428955,1307.428955,7200.0,209.1886328
2004-11-10,1310.31897,1360.713013,1302.703979,1354.385986,1354.385986,23400.0,216.70175776
2004-11-11,1358.646973,1379.859985,1346.029053,1347.069946,1347.069946,27400.0,215.53119136
2004-11-12,1346.843018,1360.328979,1341.124023,1352.217041,1352.217041,15800.0,216.35472656
2004-11-15,1354.478027,1370.615967,1354.478027,1370.046021,1370.046021,14200.0,219.20736336
2004-11-16,1372.57605,1376.188965,1361.279053,1370.389038,1370.389038,14200.0,219.26224608
2004-11-17,1370.697998,1370.791992,1350.520996,1356.137939,1356.137939,12200.0,216.98207024
2004-11-18,1353.498047,1368.061035,1352.885986,1367.828003,1367.828003,11600.0,218.85248048000005
2004-11-19,1369.80603,1380.07605,1365.240967,1379.959961,1379.959961,14200.0,220.79359376
2004-11-22,1381.578979,1387.342041,1374.406006,1383.02002,1383.02002,16600.0,221.2832032
2004-11-23,1383.525024,1383.786987,1368.142944,1371.244019,1371.244019,16400.0,219.39904304
2004-11-24,1371.322998,1380.765991,1358.452026,1359.125,1359.125,16400.0,217.46
2004-11-25,1358.407959,1362.159058,1348.406006,1358.333008,1358.333008,13400.0,217.33328128
2004-11-26,1357.536011,1362.494019,1354.795044,1356.727051,1356.727051,10400.0,217.07632816
2004-11-29,1354.574951,1354.574951,1335.608032,1337.43396,1337.43396,10000.0,213.9894336
2004-11-30,1335.998047,1341.482056,1332.287964,1340.770996,1340.770996,9200.0,214.52335936
2004-12-01,1340.916016,1342.546021,1332.967041,1334.94397,1334.94397,9600.0,213.5910352
2004-12-02,1333.572998,1334.057983,1324.552979,1333.089966,1333.089966,12800.0,213.29439456
2004-12-03,1333.009033,1343.71106,1332.855957,1337.197021,1337.197021,13600.0,213.95152336
2004-12-06,1337.807007,1342.831055,1327.383057,1339.644043,1339.644043,10600.0,214.34304688
2004-12-07,1339.817993,1340.879028,1322.817993,1323.751953,1323.751953,10200.0,211.80031248
2004-12-08,1331.276978,1337.869995,1322.051025,1326.437988,1326.437988,8600.0,212.23007808
2004-12-09,1326.744019,1352.454956,1318.468018,1338.810059,1338.810059,15200.0,214.20960944
2004-12-10,1336.628052,1340.36499,1316.642944,1317.717041,1317.717041,11000.0,210.83472656000004
2004-12-13,1312.60498,1314.400024,1299.803955,1309.694946,1309.694946,8600.0,209.55119136
2004-12-14,1309.06604,1315.894043,1303.149048,1307.552979,1307.552979,8000.0,209.20847664
2004-12-15,1307.339966,1317.81604,1291.85498,1313.045044,1313.045044,11400.0,210.08720704
2004-12-16,1311.026978,1317.616943,1302.484985,1305.017944,1305.017944,9000.0,208.80287104
2004-12-17,1303.939941,1303.939941,1288.237061,1290.48999,1290.48999,7600.0,206.4783984
2004-12-20,1286.06604,1286.06604,1272.145996,1275.458984,1275.458984,8000.0,204.07343744
2004-12-21,1275.087036,1285.704956,1271.030029,1275.170044,1275.170044,7000.0,204.02720704
2004-12-22,1277.182983,1307.725952,1275.062988,1307.569946,1307.569946,13400.0,209.21119136
2004-12-23,1308.57605,1308.588989,1280.718018,1282.718994,1282.718994,8400.0,205.23503904
2004-12-24,1281.317993,1290.656982,1280.380005,1285.036011,1285.036011,7200.0,205.60576176
2004-12-27,1285.410034,1292.312988,1276.72998,1280.271973,1280.271973,7200.0,204.84351568
2004-12-28,1280.93103,1283.630981,1271.910034,1278.942993,1278.942993,7800.0,204.63087888
2004-12-29,1278.687988,1285.54895,1270.886963,1274.312988,1274.312988,8800.0,203.89007808
2004-12-30,1273.154053,1280.571045,1264.151978,1273.708984,1273.708984,8800.0,203.79343744
2004-12-31,1275.385986,1280.827026,1264.485962,1266.495972,1266.495972,8400.0,202.63935552
2005-01-04,1260.781982,1260.781982,1238.178955,1242.774048,1242.774048,8200.0,198.84384768
2005-01-05,1241.682007,1258.579956,1235.745972,1251.937012,1251.937012,8600.0,200.30992192
2005-01-06,1252.493042,1252.734985,1234.235962,1239.430054,1239.430054,8000.0,198.30880864
2005-01-07,1239.322998,1256.312988,1235.508057,1244.745972,1244.745972,9000.0,199.15935552
2005-01-10,1243.57605,1252.723022,1236.088989,1252.401001,1252.401001,7200.0,200.38416016
2005-01-11,1252.71106,1260.870972,1247.834961,1257.462036,1257.462036,7800.0,201.19392576
2005-01-12,1257.170044,1257.192993,1246.421997,1256.922974,1256.922974,6800.0,201.10767584
2005-01-13,1255.718018,1259.499023,1251.015991,1256.313965,1256.313965,8800.0,201.0102344
2005-01-14,1255.870972,1268.855957,1243.873047,1245.619995,1245.619995,9800.0,199.2991992
2005-01-17,1235.573975,1236.396973,1214.064941,1216.651978,1216.651978,10000.0,194.66431648
2005-01-18,1215.776001,1226.042969,1207.052002,1225.453979,1225.453979,10200.0,196.07263664
2005-01-19,1225.074951,1225.074951,1214.63501,1218.108032,1218.108032,9400.0,194.89728512
2005-01-20,1213.368042,1213.959961,1199.166992,1204.394043,1204.394043,10400.0,192.70304688
2005-01-21,1201.932983,1237.909058,1189.21106,1234.475952,1234.475952,17000.0,197.51615232
2005-01-24,1258.024048,1265.948975,1239.800049,1255.776978,1255.776978,18000.0,200.92431648
2005-01-25,1252.354004,1254.865967,1239.16394,1254.234009,1254.234009,11800.0,200.67744144
2005-01-26,1252.371948,1254.232056,1240.130981,1241.958008,1241.958008,9600.0,198.71328128
2005-01-27,1239.578979,1241.136963,1223.876953,1225.890991,1225.890991,9400.0,196.14255856
2005-01-28,1223.727051,1226.303955,1208.857056,1213.672974,1213.672974,8200.0,194.18767584000005
2005-01-31,1210.755005,1210.755005,1190.172974,1191.822998,1191.822998,9000.0,190.69167968
2005-02-01,1189.500977,1203.06604,1187.26001,1188.93103,1188.93103,9400.0,190.2289648
2005-02-02,1189.501953,1253.159058,1189.501953,1252.5,1252.5,19000.0,200.4
2005-02-03,1253.812988,1269.155029,1236.178955,1242.307007,1242.307007,20400.0,198.76912112
2005-02-04,1238.609009,1274.11499,1235.640015,1269.004028,1269.004028,17000.0,203.04064448000003
2005-02-16,1276.015015,1291.464966,1270.317993,1278.880005,1278.880005,14400.0,204.6208008
2005-02-17,1280.027954,1280.027954,1263.71106,1276.134033,1276.134033,11200.0,204.18144528
2005-02-18,1275.66394,1278.624023,1258.561035,1258.968994,1258.968994,10600.0,201.43503904
2005-02-21,1259.527954,1284.937012,1259.509033,1284.47998,1284.47998,12600.0,205.5167968
2005-02-22,1285.629028,1312.532959,1282.782959,1309.276978,1309.276978,22600.0,209.48431648
2005-02-23,1309.624023,1316.588013,1299.145996,1309.474976,1309.474976,24200.0,209.51599616
2005-02-24,1307.036011,1310.967041,1296.979004,1309.948975,1309.948975,20200.0,209.591836
2005-02-25,1311.366943,1328.532959,1311.204956,1312.444946,1312.444946,24000.0,209.99119136
2005-02-28,1311.438965,1315.136963,1298.927979,1306.003052,1306.003052,17600.0,208.96048832
2005-03-01,1305.249023,1308.758057,1295.641968,1303.411987,1303.411987,14000.0,208.54591792
2005-03-02,1303.310059,1316.723022,1285.916016,1287.449951,1287.449951,18600.0,205.99199216
2005-03-03,1285.197021,1295.253052,1276.880005,1294.338989,1294.338989,12800.0,207.09423824
2005-03-04,1294.156006,1299.595947,1286.480957,1287.713989,1287.713989,11000.0,206.03423824
2005-03-07,1288.407959,1296.880005,1287.73999,1293.739014,1293.739014,10800.0,206.99824224
2005-03-08,1298.25,1318.89502,1296.907959,1318.270996,1318.270996,18000.0,210.92335936
2005-03-09,1321.208008,1326.07605,1310.234985,1316.791016,1316.791016,20600.0,210.68656256
2005-03-10,1316.900024,1316.900024,1282.527954,1286.233032,1286.233032,17800.0,205.79728512000003
2005-03-11,1284.512939,1292.529053,1278.152954,1289.94104,1289.94104,15000.0,206.3905664
2005-03-14,1288.984985,1304.112061,1271.510986,1293.5,1293.5,18600.0,206.96
2005-03-15,1293.131958,1293.259033,1266.636963,1269.144043,1269.144043,15600.0,203.06304688
2005-03-16,1267.052002,1268.187012,1247.892944,1255.588989,1255.588989,13600.0,200.89423824
2005-03-17,1255.984985,1257.793945,1242.512939,1243.474976,1243.474976,12800.0,198.95599616
2005-03-18,1242.453003,1248.034058,1223.61499,1227.402954,1227.402954,12400.0,196.38447264
2005-03-21,1226.142944,1232.817017,1220.823975,1231.046021,1231.046021,10000.0,196.96736336000004
2005-03-22,1230.682007,1231.676025,1202.427002,1206.921997,1206.921997,14600.0,193.10751952
2005-03-23,1205.755005,1218.010986,1194.322021,1201.649048,1201.649048,13400.0,192.26384768
2005-03-24,1200.256958,1208.608032,1187.581055,1208.192017,1208.192017,11400.0,193.31072272000003
2005-03-25,1207.203003,1211.160034,1199.869995,1205.634033,1205.634033,9600.0,192.90144528
2005-03-28,1204.849976,1204.849976,1185.456055,1200.113037,1200.113037,9000.0,192.01808592
2005-03-29,1199.69104,1209.229004,1194.588989,1195.017944,1195.017944,9200.0,191.20287104
2005-03-30,1192.447021,1192.447021,1171.811035,1172.573975,1172.573975,11400.0,187.611836
2005-03-31,1168.828003,1181.531006,1162.031006,1181.235962,1181.235962,10400.0,188.99775392
2005-04-01,1180.373047,1237.800049,1173.542969,1223.56604,1223.56604,19600.0,195.7705664
2005-04-04,1212.118042,1218.275024,1196.944946,1202.967041,1202.967041,13800.0,192.47472656
2005-04-05,1200.69104,1209.340942,1189.255005,1191.744995,1191.744995,11600.0,190.6791992
2005-04-06,1191.197998,1220.415039,1183.906006,1214.868042,1214.868042,16800.0,194.37888672000005
2005-04-07,1216.728027,1248.062012,1213.650024,1225.487061,1225.487061,24200.0,196.07792976
2005-04-08,1225.04895,1249.203003,1218.759033,1248.520996,1248.520996,17800.0,199.76335936
2005-04-11,1248.150024,1252.812988,1235.355957,1240.972046,1240.972046,19400.0,198.55552736
2005-04-12,1239.134033,1239.134033,1218.511963,1219.510986,1219.510986,13000.0,195.12175776
2005-04-13,1228.973999,1254.31897,1228.973999,1248.203003,1248.203003,19600.0,199.71248048
2005-04-14,1252.206055,1253.598022,1233.237061,1234.332031,1234.332031,15600.0,197.49312496
2005-04-15,1229.680054,1229.680054,1213.203003,1216.962036,1216.962036,14200.0,194.71392576
2005-04-18,1212.391968,1212.391968,1190.984009,1197.734985,1197.734985,11600.0,191.6375976
2005-04-19,1196.281006,1202.491943,1191.230957,1199.901978,1199.901978,11000.0,191.98431648
2005-04-20,1198.956055,1198.956055,1178.640015,1184.192993,1184.192993,11200.0,189.47087888
2005-04-21,1182.204956,1190.541016,1167.994019,1172.55603,1172.55603,13200.0,187.6089648
2005-04-22,1171.027954,1177.88501,1163.401978,1169.187012,1169.187012,13600.0,187.06992192
2005-04-25,1166.342041,1166.342041,1146.41394,1157.970947,1157.970947,13600.0,185.27535152
2005-04-26,1155.644043,1169.14502,1151.636963,1165.334961,1165.334961,14000.0,186.45359376
2005-04-27,1165.098999,1166.197998,1148.137939,1148.756958,1148.756958,13600.0,183.80111328
2005-04-28,1145.745972,1172.709961,1135.733032,1169.118042,1169.118042,17400.0,187.05888672
2005-04-29,1168.331055,1170.198975,1155.984985,1159.145996,1159.145996,14200.0,185.46335936
2005-05-09,1160.619995,1165.390015,1130.411011,1130.834961,1130.834961,10800.0,180.93359376
2005-05-10,1126.817993,1135.797974,1108.420044,1135.561035,1135.561035,13200.0,181.6897656
2005-05-11,1134.594971,1140.171021,1121.866943,1124.270996,1124.270996,11000.0,179.88335936
2005-05-12,1122.177979,1122.916016,1099.839966,1103.993042,1103.993042,12400.0,176.63888672000002
2005-05-13,1101.605957,1120.168945,1093.281006,1107.626953,1107.626953,13400.0,177.22031248
2005-05-16,1105.396973,1105.396973,1082.136963,1095.468018,1095.468018,10200.0,175.27488288
2005-05-17,1091.258057,1108.177979,1083.942993,1099.640015,1099.640015,11600.0,175.9424024
